time [ms],amplitude [mV] - raw,amplitude [mV] - filtered,trigger 
4.831380208333347,0.0186950146627566,0.018719055927739706,0.0
4.832031250000014,0.01857282502443793,0.018717000974886232,0.0
4.832682291666681,0.0186950146627566,0.01871490492077946,0.0
4.833333333333348,0.01857282502443793,0.01871277485140724,0.0
4.833984375000015,0.018450635386119258,0.018710619745177154,0.0
4.834635416666682,0.018450635386119258,0.018708450306550155,0.0
4.835286458333349,0.01857282502443793,0.018706278660237368,0.0
4.835937500000016,0.0186950146627566,0.0187041179274174,0.0
4.836588541666683,0.01857282502443793,0.018701981732816828,0.0
4.83723958333335,0.01881720430107527,0.01869988370935848,0.0
4.837890625000017,0.0186950146627566,0.01869783705570597,0.0
4.838541666666684,0.01881720430107527,0.018695854180044436,0.0
4.839192708333351,0.01881720430107527,0.018693946447139675,0.0
4.839843750000018,0.01881720430107527,0.0186921240330895,0.0
4.840494791666685,0.01893939393939394,0.018690395882728746,0.0
4.841145833333352,0.01893939393939394,0.01868876976106302,0.0
4.841796875000019,0.01906158357771261,0.018687252392070614,0.0
4.842447916666686,0.01881720430107527,0.018685849679269288,0.0
4.843098958333353,0.01881720430107527,0.018684566990625266,0.0
4.8437500000000195,0.0186950146627566,0.0186834094649251,0.0
4.8444010416666865,0.01857282502443793,0.01868238227794175,0.0
4.8450520833333535,0.01857282502443793,0.018681490810914855,0.0
4.84570312500002,0.018450635386119258,0.018680740683698897,0.0
4.846354166666687,0.01857282502443793,0.01868013763927843,0.0
4.847005208333354,0.018450635386119258,0.01867968729165731,0.0
4.847656250000021,0.018450635386119258,0.018679394768707152,0.0
4.848307291666688,0.018450635386119258,0.01867926428780652,0.0
4.848958333333355,0.01881720430107527,0.0186792987001442,0.0
4.849609375000022,0.01906158357771261,0.01867949905357431,0.0
4.850260416666689,0.01906158357771261,0.018679864257548286,0.0
4.850911458333356,0.01918377321603128,0.018680390947086203,0.0
4.851562500000023,0.01906158357771261,0.018681073603235097,0.0
4.85221354166669,0.01906158357771261,0.01868190491865301,0.0
4.852864583333357,0.01893939393939394,0.01868287634323629,0.0
4.853515625000024,0.0186950146627566,0.01868397871884393,0.0
4.854166666666691,0.0186950146627566,0.01868520290441991,0.0
4.854817708333358,0.01857282502443793,0.01868654029808485,0.0
4.855468750000025,0.0186950146627566,0.01868798318888638,0.0
4.856119791666692,0.018450635386119258,0.0186895249144934,0.0
4.856770833333359,0.018328445747800588,0.01869115983577849,0.0
4.857421875000026,0.01857282502443793,0.018692883145736236,0.0
4.858072916666693,0.01881720430107527,0.018694690533689707,0.0
4.85872395833336,0.01893939393939394,0.01869657776264191,0.0
4.859375000000027,0.01881720430107527,0.01869854026371792,0.0
4.860026041666694,0.01893939393939394,0.018700572846540427,0.0
4.860677083333361,0.01893939393939394,0.018702669566851734,0.0
4.8613281250000275,0.01893939393939394,0.01870482374105411,0.0
4.8619791666666945,0.01893939393939394,0.018707028080650334,0.0
4.8626302083333615,0.01893939393939394,0.01870927491748205,0.0
4.863281250000028,0.01906158357771261,0.01871155648932136,0.0
4.863932291666695,0.01893939393939394,0.018713865259793894,1.0
4.864583333333362,0.01906158357771261,0.018716194255449597,1.0
4.865234375000029,0.01881720430107527,0.018718537403727042,1.0
4.865885416666696,0.0186950146627566,0.018720889844850958,1.0
4.866536458333363,0.01881720430107527,0.01872324817469201,1.0
4.86718750000003,0.018450635386119258,0.018725610570788018,1.0
4.867838541666697,0.01857282502443793,0.018727976768083375,1.0
4.868489583333364,0.018328445747800588,0.01873034786930344,1.0
4.869140625000031,0.01857282502443793,0.01873272598814947,1.0
4.869791666666698,0.018450635386119258,0.018735113745238733,1.0
4.870442708333365,0.01857282502443793,0.018737513666039735,1.0
4.871093750000032,0.01881720430107527,0.018739927549503654,1.0
4.871744791666699,0.01881720430107527,0.018742355882816256,1.0
4.872395833333366,0.01906158357771261,0.018744797379117384,1.0
4.873046875000033,0.01906158357771261,0.018747248705826183,1.0
4.8736979166667,0.01906158357771261,0.01874970444428972,1.0
4.874348958333367,0.01906158357771261,0.018752157283907788,1.0
4.875000000000034,0.01906158357771261,0.018754598416248606,1.0
4.875651041666701,0.01906158357771261,0.018757018070587977,1.0
4.876302083333368,0.01857282502443793,0.018759406124352992,1.0
4.876953125000035,0.0186950146627566,0.018761752711991236,1.0
4.877604166666702,0.01857282502443793,0.0187640487403238,1.0
4.878255208333369,0.01857282502443793,0.01876628623132042,1.0
4.8789062500000355,0.018328445747800588,0.018768458460814607,1.0
4.8795572916667025,0.018450635386119258,0.018770559900412074,1.0
4.8802083333333695,0.01857282502443793,0.01877258598307985,1.0
4.880859375000036,0.0186950146627566,0.018774532731874266,1.0
4.881510416666703,0.01893939393939394,0.018776396327694404,1.0
4.88216145833337,0.01881720430107527,0.018778172715610084,1.0
4.882812500000037,0.01893939393939394,0.01877985733530814,1.0
4.883463541666704,0.01893939393939394,0.018781445017329805,1.0
4.884114583333371,0.01906158357771261,0.018782930043338815,1.0
4.884765625000038,0.01906158357771261,0.01878430635016163,1.0
4.885416666666705,0.0186950146627566,0.01878556785353999,0.0
4.886067708333372,0.01893939393939394,0.018786708851097563,0.0
4.886718750000039,0.01893939393939394,0.018787724440721573,0.0
4.887369791666706,0.01893939393939394,0.01878861089909911,0.0
4.888020833333373,0.01881720430107527,0.01878936600300088,0.0
4.88867187500004,0.01857282502443793,0.01878998929194372,0.0
4.889322916666707,0.0186950146627566,0.018790482248650795,0.0
4.889973958333374,0.01857282502443793,0.018790848354785755,0.0
4.890625000000041,0.01857282502443793,0.018791092995005466,0.0
4.891276041666708,0.018450635386119258,0.018791223214537998,0.0
4.891927083333375,0.01857282502443793,0.01879124735266774,0.0
4.892578125000042,0.01857282502443793,0.018791174579392524,0.0
4.893229166666709,0.01857282502443793,0.0187910143727775,0.0
4.893880208333376,0.01881720430107527,0.018790775987045528,0.0
4.894531250000043,0.01893939393939394,0.018790467967293754,0.0
4.89518229166671,0.01906158357771261,0.01879009777223339,0.0
4.895833333333377,0.01906158357771261,0.01878967156606656,0.0
4.8964843750000435,0.01906158357771261,0.01878919421721024,0.0
4.8971354166667105,0.01906158357771261,0.018788669498752096,0.0
4.8977864583333774,0.01893939393939394,0.01878810044720197,0.0
4.898437500000044,0.01893939393939394,0.01878748981556992,0.0
4.899088541666711,0.0186950146627566,0.018786840549911428,0.0
4.899739583333378,0.01857282502443793,0.018786156217301214,0.0
4.900390625000045,0.01857282502443793,0.018785441315336406,0.0
4.901041666666712,0.01857282502443793,0.018784701408197508,0.0
4.901692708333379,0.018450635386119258,0.018783943069742213,0.0
4.902343750000046,0.018328445747800588,0.0187831736507202,0.0
4.902994791666713,0.018450635386119258,0.018782400899282365,0.0
4.90364583333338,0.0186950146627566,0.018781632465045713,0.0
4.904296875000047,0.01893939393939394,0.018780875341501392,0.0
4.904947916666714,0.01893939393939394,0.01878013534381428,0.0
4.905598958333381,0.01906158357771261,0.018779416732744438,0.0
4.906250000000048,0.01906158357771261,0.018778722057692536,0.0
4.906901041666715,0.01906158357771261,0.018778052233043283,0.0
4.907552083333382,0.01906158357771261,0.018777406817919326,0.0
4.908203125000049,0.0186950146627566,0.018776784444269414,0.0
4.908854166666716,0.01893939393939394,0.01877618331809303,0.0
4.909505208333383,0.01881720430107527,0.018775601709697973,0.0
4.91015625000005,0.01881720430107527,0.018775038369351498,0.0
4.910807291666717,0.0186950146627566,0.018774492842601957,0.0
4.911458333333384,0.01857282502443793,0.018773965677563974,0.0
4.912109375000051,0.0186950146627566,0.018773458510755302,0.0
4.912760416666718,0.018450635386119258,0.018772974017877277,0.0
4.9134114583333846,0.01857282502443793,0.01877251573088517,0.0
4.9140625000000515,0.018450635386119258,0.01877208773696543,0.0
4.9147135416667185,0.01857282502443793,0.018771694282791174,0.0
4.915364583333385,0.01857282502443793,0.018771339316609757,0.0
4.916015625000052,0.01857282502443793,0.018771026011348266,0.0
4.916666666666719,0.0186950146627566,0.018770756315110323,0.0
4.917317708333386,0.01881720430107527,0.018770530570444918,0.0
4.917968750000053,0.01893939393939394,0.01877034724138803,0.0
4.91861979166672,0.01893939393939394,0.018770202788289347,0.0
4.919270833333387,0.01893939393939394,0.01877009172048782,0.0
4.919921875000054,0.01893939393939394,0.018770006828157118,0.0
4.920572916666721,0.01881720430107527,0.018769939561563646,0.0
4.921223958333388,0.0186950146627566,0.018769880502712794,0.0
4.921875000000055,0.018450635386119258,0.01876981985960968,0.0
4.922526041666722,0.018450635386119258,0.018769747903490508,0.0
4.923177083333389,0.018328445747800588,0.018769655273716723,0.0
4.923828125000056,0.018450635386119258,0.01876953310422898,0.0
4.924479166666723,0.018328445747800588,0.01876937297017268,0.0
4.92513020833339,0.018328445747800588,0.018769166689654275,0.0
4.925781250000057,0.018450635386119258,0.018768906028670936,0.0
4.926432291666724,0.01881720430107527,0.018768582359549778,0.0
4.927083333333391,0.01893939393939394,0.018768186341740458,0.0
4.927734375000058,0.01881720430107527,0.01876770771909273,0.0
4.928385416666725,0.01906158357771261,0.018767135316150478,0.0
4.929036458333392,0.01906158357771261,0.018766457260686455,0.0
4.929687500000059,0.01893939393939394,0.018765661410060447,0.0
4.930338541666726,0.01893939393939394,0.01876473593570344,0.0
4.9309895833333925,0.0186950146627566,0.0187636699996929,0.0
4.9316406250000595,0.01881720430107527,0.018762454437395014,0.0
4.9322916666667265,0.0186950146627566,0.018761082361843744,0.0
4.932942708333393,0.0186950146627566,0.01875954963273065,0.0
4.93359375000006,0.01857282502443793,0.018757855165371384,0.0
4.934244791666727,0.018450635386119258,0.018756001071609782,0.0
4.934895833333394,0.018450635386119258,0.018753992625192045,0.0
4.935546875000061,0.01857282502443793,0.018751838047095303,0.0
4.936197916666728,0.0186950146627566,0.018749548128791507,0.0
4.936848958333395,0.01857282502443793,0.018747135746874446,0.0
4.937500000000062,0.0186950146627566,0.018744615340399395,0.0
4.938151041666729,0.0186950146627566,0.01874200240648846,0.0
4.938802083333396,0.01881720430107527,0.018739313044814788,0.0
4.939453125000063,0.01881720430107527,0.018736563572608524,0.0
4.94010416666673,0.01881720430107527,0.018733770231024884,0.0
4.940755208333397,0.01893939393939394,0.01873094899460274,0.0
4.941406250000064,0.01893939393939394,0.018728115482846825,0.0
4.942057291666731,0.01906158357771261,0.018725284967793705,0.0
4.942708333333398,0.01893939393939394,0.01872247247231794,0.0
4.943359375000065,0.01881720430107527,0.018719692946295195,0.0
4.944010416666732,0.0186950146627566,0.018716961484776088,0.0
4.944661458333399,0.01857282502443793,0.018714293526081692,0.0
4.945312500000066,0.01857282502443793,0.018711704959666755,0.0
4.945963541666733,0.018450635386119258,0.01870921209284612,0.0
4.9466145833334,0.01857282502443793,0.018706831458683053,0.0
4.947265625000067,0.018450635386119258,0.018704579479352286,0.0
4.947916666666734,0.018450635386119258,0.018702472019999996,0.0
4.9485677083334005,0.01857282502443793,0.01870052387496222,0.0
4.9492187500000675,0.0186950146627566,0.018698748228802718,0.0
4.9498697916667345,0.01906158357771261,0.018697156146615438,0.0
4.950520833333401,0.01893939393939394,0.01869575616997908,0.0
4.951171875000068,0.01918377321603128,0.01869455409974642,0.0
4.951822916666735,0.01918377321603128,0.01869355301680959,0.0
4.952473958333402,0.01918377321603128,0.01869275354574276,0.0
4.953125000000069,0.01906158357771261,0.018692154329493758,0.0
4.953776041666736,0.0186950146627566,0.018691752651491974,0.0
4.954427083333403,0.0186950146627566,0.018691545105302142,0.0
4.95507812500007,0.018450635386119258,0.018691528188962858,0.0
4.955729166666737,0.01857282502443793,0.018691698716656102,1.0
4.956380208333404,0.01857282502443793,0.018692053993646908,1.0
4.957031250000071,0.018450635386119258,0.01869259176268624,1.0
4.957682291666738,0.01857282502443793,0.01869330997023197,1.0
4.958333333333405,0.01857282502443793,0.018694206410507598,1.0
4.958984375000072,0.0186950146627566,0.018695278302928227,1.0
4.959635416666739,0.0186950146627566,0.018696521861045267,1.0
4.960286458333406,0.01881720430107527,0.01869793191106608,1.0
4.960937500000073,0.01881720430107527,0.01869950160689531,1.0
4.96158854166674,0.01881720430107527,0.018701222271162683,1.0
4.962239583333407,0.01893939393939394,0.018703083373092032,1.0
4.962890625000074,0.01893939393939394,0.018705072638611975,1.0
4.963541666666741,0.01906158357771261,0.01870717628256516,1.0
4.964192708333408,0.01893939393939394,0.018709379353254504,1.0
4.964843750000075,0.01893939393939394,0.01871166617267395,1.0
4.965494791666742,0.01881720430107527,0.018714020838066434,1.0
4.9661458333334085,0.0186950146627566,0.01871642773153502,1.0
4.9667968750000755,0.0186950146627566,0.01871887197659036,1.0
4.9674479166667425,0.0186950146627566,0.018721339788500352,1.0
4.968098958333409,0.0186950146627566,0.018723818689901008,1.0
4.968750000000076,0.0186950146627566,0.018726297594605208,1.0
4.969401041666743,0.0186950146627566,0.0187287667835061,1.0
4.97005208333341,0.01857282502443793,0.01873121780035435,1.0
4.970703125000077,0.01857282502443793,0.018733643286662445,1.0
4.971354166666744,0.01857282502443793,0.01873603676308257,1.0
4.972005208333411,0.01893939393939394,0.01873839236418722,1.0
4.972656250000078,0.01918377321603128,0.018740704560048078,1.0
4.973307291666745,0.01906158357771261,0.018742967940150852,1.0
4.973958333333412,0.01918377321603128,0.01874517714728864,1.0
4.974609375000079,0.01918377321603128,0.018747327004862837,1.0
4.975260416666746,0.01906158357771261,0.01874941281797198,1.0
4.975911458333413,0.01893939393939394,0.018751430790874154,1.0
4.97656250000008,0.018450635386119258,0.018753378481926514,1.0
4.977213541666747,0.0186950146627566,0.01875525519389083,1.0
4.977864583333414,0.01857282502443793,0.01875706219555708,1.0
4.978515625000081,0.01857282502443793,0.018758802716846927,1.0
4.979166666666748,0.018450635386119258,0.01876048172732922,1.0
4.979817708333415,0.018450635386119258,0.018762105541985468,1.0
4.980468750000082,0.01857282502443793,0.018763681295673306,1.0
4.981119791666749,0.0186950146627566,0.01876521632936385,1.0
4.981770833333416,0.01893939393939394,0.018766717552994167,1.0
4.982421875000083,0.01893939393939394,0.018768190872740488,0.0
4.98307291666675,0.01893939393939394,0.018769640769049526,0.0
